,0,1,2,3
2682,3.4848913539493123e-08,0.00999998878267087,0.0015377207623022324,-0.0004958645383182901
2683,5.591416206805817e-05,0.009981955034974729,0.049999800048887565,-0.016137141883324838
2684,0.0045798067756730254,0.008520911780305646,0.4528484626842137,-0.14634079255934282
2685,0.013074760949749194,0.00577298978566647,0.7674770565763508,-0.2485511030219045
2686,0.03060156073817363,8.248899578386718e-05,1.175447297368124,-0.3824654542949202
2687,0.05546744103591017,-0.008033463696651023,1.5887152185147362,-0.5202479124098925
2688,0.07993991954168961,-0.01607118133672552,1.9150353220254073,-0.63101348725258
2689,0.1131091547299152,-0.02704845589214265,2.2888829843221434,-0.7605450576423669
2690,-1.7898468699920658e-11,0.010000000006353416,-2.1478162439984888e-05,7.624099149706618e-06
2691,8.983374000882885e-09,0.009999997113986447,0.0006347890529886599,-0.0002044329262562294
2692,3.707281472629208e-05,0.009988035758231527,0.040712703501598405,-0.013139518461612775
2693,0.002215794353797329,0.009284675659654715,0.3180181061966591,-0.10269611699456793
2694,0.011618848998560784,0.006243829858211101,0.7221190886949815,-0.23380475499905523
2695,0.02827548700156164,0.0008397262670324745,1.1294599394629012,-0.3672618208792102
2696,0.046279067735757407,-0.00502729902038595,1.4497695626775857,-0.4736043669558733
2697,0.07617647076688654,-0.014834153575576534,1.8678320339056687,-0.6149141869602326
2698,0.10957561826518392,-0.025874118974139472,2.2516406827978224,-0.747502580557014
2699,4.621019354327271e-12,0.00999999999855985,9.242038708716236e-06,-2.880301320941589e-06
2700,9.168142445571136e-09,0.009999997046728264,0.0006400769877270057,-0.00020638465259910916
2701,3.60760207019341e-06,0.009998835814631764,0.016466459221821814,-0.0053142467212894074
2702,0.0017781130981068829,0.009426039650541595,0.2821120710550265,-0.09112031274865484
2703,0.010486437138801347,0.006610671808295693,0.6858815305032963,-0.22198906600596308
2704,0.022253207209687063,0.002796901609504871,1.0020205172831798,-0.3252937517427817
2705,0.04402742423958733,-0.004293630611652985,1.4129044971488032,-0.46133133311015817
2706,0.07320118898903179,-0.013853873427738741,1.8301399326065484,-0.6020316780082601
2707,0.09997446963623809,-0.022689760394338766,2.1478560206155453,-0.7113235038259387
2708,1.160805915089413e-12,0.009999999999672205,2.9020147877307814e-06,-8.194890541890443e-07
2709,1.902254642587166e-09,0.009999999390152977,0.00030768372848511425,-9.902304482368589e-05
2710,6.956802216413202e-07,0.009999775543891398,0.005577027219473058,-0.001799669194982637
2711,0.0012165556896919657,0.009607302827941136,0.23328790242645264,-0.07532579091696295
2712,0.006631879045544424,0.007857770068219654,0.5469345196839493,-0.17682616461552367
2713,0.02016987586896863,0.003472129415274989,0.9527202685521268,-0.3091545970958886
2714,0.04099992315500898,-0.0033046976436414102,1.3627988108955886,-0.44460474365090313
2715,0.062288804666710364,-0.010268112600664746,1.685956191773894,-0.5530359336222961
2716,0.09647851754906395,-0.02153506355343314,2.108608057766186,-0.6977499783495449
2717,0.0,0.01,-1.6679177084379963e-06,5.862989057526548e-07
2718,7.227100542273149e-09,0.009999997621576853,-0.000658432158409045,0.00021957411963304408
2719,3.8769040181691846e-07,0.009999874961787116,0.004163499835704129,-0.0013432834144048037
2720,0.00015266085914441053,0.009950731068496607,0.09393896479250957,-0.030318569350984738
2721,0.005513469676262037,0.00821905329891128,0.4969745070769809,-0.16065726959497734
2722,0.0181006039354977,0.004143856505994782,0.9022131174062463,-0.292589209950097
2723,0.032907609395244085,-0.0006667335078635964,1.2201776554631447,-0.397220655700274
2724,0.0586373357794385,-0.009072925444356745,1.6343014053417604,-0.5356301481949742
2725,0.09183218260050363,-0.019997096709460593,2.0557378433256313,-0.6794414690194448
2726,0.0,0.01,0.0,0.0
2727,1.4007860503763799e-09,0.00999999954403265,6.600947378921225e-05,-2.0247355877580163e-05
2728,4.811888279177575e-08,0.009999984485172917,0.0018081464239375349,-0.0005833798055631546
2729,7.76274102179097e-05,0.009974946779910688,0.05891402974956498,-0.0190146824160511
2730,0.004762155479264625,0.008461978379530513,0.461788814679728,-0.1492371923629895
2731,0.013382572661129521,0.005673291204574977,0.7764665125426942,-0.2514830354219408
2732,0.0310720637946995,-7.062461544708656e-05,1.184537322449355,-0.3854705188635017
2733,0.05610275672236507,-0.008241541075024766,1.5979465203247813,-0.5233565571048021
2734,0.08070537867054292,-0.01632344884952185,1.924404044163062,-0.6342239290897512
2735,0.11311186759764613,-0.027049217106419457,2.2889104850899984,-0.7605529781927491
2736,7.652153747584702e-12,0.009999999997907384,9.182584497128177e-06,-2.5111402826617138e-06
2737,1.0769899555353357e-08,0.009999996533299775,0.0006940123834525381,-0.00022369957963673683
2738,4.398082868308225e-05,0.009985805993917494,0.04434397442622587,-0.014311699712803494
2739,0.0022791819270180243,0.009264203827654412,0.3224494004645873,-0.10412900083325159
2740,0.011762227610023155,0.006197401494338357,0.7265773013260672,-0.23525710581063705
2741,0.028499499962307384,0.0007668750083954217,1.133965525818468,-0.3687485927662415
2742,0.046566488552271794,-0.00512120584228771,1.4543259809298998,-0.47512831535309474
2743,0.07654665087755275,-0.014956040214129471,1.8724719429396617,-0.616499821719694
2744,0.10966627926381725,-0.02590420242916082,2.2526027527111543,-0.7478387016962715
2745,4.411650382370864e-12,0.009999999998629059,8.823300764800462e-06,-2.7418829931132314e-06
2746,9.069759439515653e-09,0.009999997078638455,0.0006366429847807449,-0.0002052700939482822
2747,3.562849086215609e-06,0.009998850262053148,0.016363606594121637,-0.0052810454157629985
2748,0.0017734945085084984,0.009427531501727305,0.281745438560478,-0.09100181089070669
2749,0.010475203985905812,0.006614307662226613,0.6855128438901004,-0.22186907912074288
2750,0.02223679505950431,0.0028022298833033626,1.0016490645356355,-0.32517175789463554
2751,0.044004281030653535,-0.004286073683828737,1.412527957711304,-0.4612056245250184
2752,0.0731712106258338,-0.013844011450473979,1.8297566525638065,-0.6019009958656028
2753,0.09994619244933235,-0.02268039326469693,2.147544203086149,-0.711215144367328
2754,2.1551388365889722e-12,0.009999999999343517,5.387847091486961e-06,-1.6412076391562315e-06
2755,2.024084389956167e-09,0.009999999350191864,0.0003172400592197695,-0.00010215371808512368
2756,7.47733985340957e-07,0.00999975873433856,0.005781894958579179,-0.0018658353962489047
2757,0.0012376569968865995,0.009600488972577332,0.23530280199934067,-0.07597676873958115
2758,0.006681228543024842,0.007841813929163863,0.5489564678694135,-0.1774822340454485
2759,0.02025577230663919,0.003444254006032077,0.95475975971185,-0.30982338294736106
2760,0.041122753631965187,-0.0033447738137477733,1.3648651069107596,-0.44529308384037053
2761,0.062440740966613735,-0.010317956006724667,1.6880496406669498,-0.5537442477548619
2762,0.09666852034501375,-0.021597942455590196,2.110744524465184,-0.6984903339269509
2763,0.0,0.01,-1.978133683538924e-06,6.888441304277387e-07
2764,7.52396782997779e-09,0.00999999752344418,-0.0007041312409474036,0.0002346804425331494
2765,3.7986646110441264e-07,0.009999877490427085,0.004121309202496008,-0.001329643484845137
2766,0.00015062071135164964,0.009951389617983317,0.09345216753513111,-0.030161416601615955
2767,0.0055026537784743585,0.008222550270769777,0.496486027837739,-0.1604989022457809
2768,0.01808096435408066,0.004150226574337749,0.9017206991671922,-0.29242798917596563
2769,0.032881046432966674,-0.0006580848767297192,1.2196806258230333,-0.39705607778749863
2770,0.05860175576089552,-0.00906126270864177,1.633796427825932,-0.5354597366355875
2771,0.0917874261815246,-0.019982302215552073,2.055222752651827,-0.6792635406565937
2772,0.0,0.01,0.0,0.0
2773,2.058012611197154e-09,0.009999999326779346,-0.00011331816733859888,3.903132327417377e-05
2774,3.444531501170771e-08,0.00999998891359604,0.0015290815057833551,-0.0004930648341099897
2775,5.5318657874379974e-05,0.009982147250257922,0.049732819091912225,-0.016050956729182133
2776,0.004574400342157959,0.008522659133259657,0.4525807117957129,-0.14625405155104804
2777,0.013065597151498827,0.005775957914812207,0.7672078459729352,-0.2484633057823705
2778,0.03058752488595324,8.705655701217408e-05,1.175175088638279,-0.3823754770324783
2779,0.055448469843971525,-0.008027250503105456,1.588438792165947,-0.5201548432638787
2780,0.07991705134051318,-0.0160636451907266,1.914754790203184,-0.6309173773694109
2781,0.11310901719482441,-0.027048414178015578,2.2888815730590855,-0.7605446128558797
2782,2.018986880159271e-11,0.009999999993762906,2.4227842561990565e-05,-7.484512037821855e-06
2783,1.2046693924227328e-08,0.009999996119116167,0.0007337837642708262,-0.0002366104668296648
2784,4.961862441554438e-05,0.009983986294418169,0.04710055028306927,-0.015201493838621731
2785,0.002327902932305692,0.009248469096360776,0.3258145450472213,-0.10521714655547865
2786,0.011871695535002964,0.006161954131154822,0.7299630380229762,-0.23636014393810545
2787,0.028670206010493467,0.0007113589035122238,1.1373873863547141,-0.3698778795397942
2788,0.04678535176120645,-0.005192715377251397,1.4577865564219676,-0.47628591928496755
2789,0.07682837055245387,-0.015048804340609841,1.8759960625241794,-0.61770438048818
2790,0.10973472969003249,-0.02592691303462198,2.253328890601238,-0.748092374141882
2791,3.257649100129266e-12,0.009999999999010526,6.515298200300899e-06,-1.978947939714207e-06
2792,8.579759266634915e-09,0.009999997237642264,0.0006192809805295866,-0.00019963213495546918
2793,3.346508239900696e-06,0.009998920104592714,0.01585736818212315,-0.005117625624844182
2794,0.0017508646988879171,0.009434841186377383,0.2799421168201812,-0.09041894923625746
2795,0.010420039931030512,0.006632162663526044,0.6836994412295192,-0.22127892951353922
2796,0.022156157977856483,0.002828408883533402,0.9998220736645068,-0.32457174953678253
2797,0.04389053742223389,-0.0042489335256907755,1.4106759693312407,-0.460587361261434
2798,0.07302384887296265,-0.01379553466998586,1.8278715310683515,-0.6012582861443209
2799,0.09980715368270231,-0.02263433571220896,2.1460104500317008,-0.7106821756630851
2800,-2.1759007038259654e-13,0.010000000000127848,-5.439751759593135e-07,3.1961996474833373e-07
2801,1.7459561228161791e-09,0.00999999944147758,0.0002954782074028925,-9.501942889544633e-05
2802,6.402659854219387e-07,0.009999793441217477,0.00535033684961796,-0.0017264419493581244
2803,0.0011935742669737803,0.009614723892312172,0.2310735219514653,-0.07461036360271553
2804,0.006577853067825164,0.007875238331719204,0.5447124347157666,-0.17610517198515677
2805,0.020075685940440728,0.0035026961029502716,0.9504789572448357,-0.3084196681788013
2806,0.040865144801825196,-0.0032607238731842962,1.3605280935133826,-0.4438483636936321
2807,0.06212204127585961,-0.010213406330350129,1.6836556732096755,-0.5522576329134226
2808,0.09626992280111032,-0.021466034090167008,2.106260311776036,-0.6969365036095362
2809,0.0,0.01,1.7911466849145017e-07,-2.4257497774797742e-08
2810,5.459546528128507e-09,0.009999998205860828,-0.0003863388691557774,0.00012963075845146658
2811,4.4842701552835837e-07,0.009999855337737836,0.004477613651270004,-0.0014447996065110047
2812,0.00016840190923305093,0.009945650069277511,0.0976133511486923,-0.03150474283881118
2813,0.005595451625373785,0.008192547583353835,0.5006616774981472,-0.16185267485613547
2814,0.018249190163211918,0.004095663209297886,0.9059301070626689,-0.2938062168733164
2815,0.03310845679995671,-0.0007321273142726713,1.223929519351645,-0.3984630523047105
2816,0.05890624981516858,-0.009161073226402592,1.6381133446783531,-0.536916641869971
2817,0.09217036749066773,-0.020108887677204465,2.059626198371517,-0.6807847646025306
2818,0.0,0.01,0.0,0.0
2819,1.2305706323260939e-09,0.009999999600299184,0.00011245362444011922,-3.559996904751189e-05
2820,5.596961232389567e-08,0.00999998194694056,0.001955966116606944,-0.0006311520198852607
2821,9.185808969890309e-05,0.009970353788361523,0.06408737329028662,-0.020684627241942092
2822,0.004869613273790334,0.008427249209179657,0.46697768357475644,-0.15091834607389742
2823,0.013562849850372843,0.005614899141184956,0.7816842051005186,-0.25318504793496105
2824,0.03134677460485777,-0.00016002726411603815,1.1898137954426857,-0.38721528047812426
2825,0.05647313960470576,-0.008362858624252886,1.603305390037424,-0.5251617403865755
2826,0.08115131319114635,-0.016470428938479158,1.9298429727397775,-0.6360884322394085
2827,0.1131124988120424,-0.027049344883633933,2.2889166212470675,-0.7605541429511982
2828,-1.7961195351148384e-11,0.010000000006374151,-2.155343442145842e-05,7.648981112182867e-06
2829,8.979766777311094e-09,0.009999997115160468,0.0006346650273241481,-0.00020439252287750206
2830,3.706012189301809e-05,0.009988039855334342,0.040705733280191655,-0.01313726838869582
2831,0.0022156735570943043,0.009284714673310782,0.3180096027770287,-0.10269336735335063
2832,0.011618574705247894,0.006243918679884119,0.7221105338361701,-0.233801968158449
2833,0.028275057980992058,0.0008398657888467015,1.129451293908718,-0.36725896814288495
2834,0.04627851704596913,-0.0050271190990993355,1.4497608197415117,-0.4736014430017461
2835,0.07617576127884475,-0.014833919971533894,1.867823130956606,-0.6149111447904814
2836,0.10957544348401754,-0.025874060971172938,2.251638827714999,-0.7475019323869799
2837,2.8970657190087198e-12,0.00999999999912972,5.794131438054699e-06,-1.7405585155745485e-06
2838,8.441816236876959e-09,0.0099999972824279,0.0006143138518675926,-0.00019801825109717902
2839,3.2876473770322973e-06,0.009998939107662386,0.01571692942467783,-0.005072289114414418
2840,0.001744617556122942,0.00943685909370512,0.2794422501688309,-0.09025738518974985
2841,0.010404774610106606,0.006637103595342851,0.6831967868397542,-0.22111535010237376
2842,0.022133831861171117,0.002835657060907391,0.9993156578229957,-0.3244054410959835
2843,0.04385903470540711,-0.004238647210344207,1.4101626308229984,-0.46041599753451623
2844,0.0729830278534681,-0.013782106227494685,1.8273490145759603,-0.6010801509078447
2845,0.09976862635987065,-0.022621573426165026,2.145585289174303,-0.7105344422727105
2846,-8.788209075814459e-13,0.010000000000346424,-2.1970522689612606e-06,8.660623646039833e-07
2847,1.674709084773411e-09,0.009999999464891359,0.00028992720643950025,-9.319700360950066e-05
2848,6.184261768401995e-07,0.009999800495820855,0.005258317416638327,-0.0016967123855820836
2849,0.0011843649263137553,0.00961769777242567,0.23018018449122202,-0.07432174078872501
2850,0.006556119648647403,0.007882265463124842,0.5438160014942359,-0.17581431297858174
2851,0.0200377497289127,0.003515007226799958,0.9495747834470588,-0.3081231984916546
2852,0.04081083483524443,-0.0032430044433998657,1.3596120720947347,-0.4435432517135645
2853,0.062054828425065454,-0.010191357632294428,1.682727641029633,-0.5519436866074177
2854,0.09618583524954928,-0.02143820787819818,2.1053132413974205,-0.696608378900231
2855,0.0,0.01,-5.845715901801061e-07,2.281872028930846e-07
2856,6.1903711357110384e-09,0.0099999979642789,-0.0004988403654341817,0.00016681933719594707
2857,4.1974148734602865e-07,0.00999986460495751,0.004332082093772858,-0.0013977731828555549
2858,0.00016099109194962403,0.009948042155742944,0.09590100008331176,-0.030951963301193226
2859,0.005557170803333302,0.008204924125734222,0.49894334933910967,-0.1612955790522613
2860,0.018179869647143843,0.004118146959871118,0.9041978632225403,-0.29323904015503527
2861,0.03301478069547393,-0.0007016273264605006,1.2221810085488045,-0.3978840324506896
2862,0.05878085191840375,-0.00911996861329575,1.6363368187465452,-0.5363170575940426
2863,0.09201268627888044,-0.02005676379235457,2.0578140431135283,-0.6801586950901091
2864,0.0,0.01,0.0,0.0
2865,1.3111097360455257e-09,0.00999999957367612,9.04781165262052e-05,-2.8335728718282916e-05
